code,date,low_close_diff
300256.XSHE,2022-07-15,-0.08999999999999986
002225.XSHE,2022-07-15,-0.10999999999999943
688588.XSHG,2022-07-15,-0.009999999999999787
300588.XSHE,2022-07-15,0.0
603269.XSHG,2022-07-15,-0.33000000000000007
605277.XSHG,2022-07-15,-0.08000000000000185
601668.XSHG,2022-07-15,0.0
300287.XSHE,2022-07-15,0.0
002295.XSHE,2022-07-15,-0.08000000000000007
301112.XSHE,2022-07-15,-0.18999999999999773
600858.XSHG,2022-07-15,0.0
603323.XSHG,2022-07-15,-0.030000000000001137
300166.XSHE,2022-07-15,0.0
603676.XSHG,2022-07-15,-1.1400000000000006
600536.XSHG,2022-07-15,-0.3499999999999943
000929.XSHE,2022-07-15,-0.019999999999999574
688173.XSHG,2022-07-15,-0.14000000000000057
600103.XSHG,2022-07-15,0.0
603015.XSHG,2022-07-15,-0.09999999999999787
688109.XSHG,2022-07-15,-0.3299999999999983
688698.XSHG,2022-07-15,-0.5
688800.XSHG,2022-07-15,-4.009999999999991
000758.XSHE,2022-07-15,0.0
300595.XSHE,2022-07-15,-1.990000000000009
600352.XSHG,2022-07-15,-0.18999999999999773
300931.XSHE,2022-07-15,-0.010000000000000675
002048.XSHE,2022-07-15,-1.9200000000000017
002327.XSHE,2022-07-15,-0.23000000000000398
300789.XSHE,2022-07-15,-0.18999999999999773
605001.XSHG,2022-07-15,0.0
002433.XSHE,2022-07-15,0.0
600105.XSHG,2022-07-15,0.0
002324.XSHE,2022-07-15,-2.6899999999999977
002641.XSHE,2022-07-15,-0.060000000000002274
300618.XSHE,2022-07-15,-0.4099999999999966
601390.XSHG,2022-07-15,-0.02999999999999936
002892.XSHE,2022-07-15,-0.07000000000000028
000533.XSHE,2022-07-15,-0.019999999999999574
002441.XSHE,2022-07-15,-0.3500000000000014
000950.XSHE,2022-07-15,-0.08000000000000007
300469.XSHE,2022-07-15,-0.0899999999999963
000989.XSHE,2022-07-15,-0.10000000000000142
600892.XSHG,2022-07-15,-0.05999999999999872
688598.XSHG,2022-07-15,-14.569999999999993
603713.XSHG,2022-07-15,-2.6500000000000057
002352.XSHE,2022-07-15,-0.5300000000000011
301046.XSHE,2022-07-15,-0.0899999999999963
688212.XSHG,2022-07-15,-0.3200000000000003
603882.XSHG,2022-07-15,-0.060000000000002274
001211.XSHE,2022-07-15,-0.019999999999999574
603868.XSHG,2022-07-15,-6.299999999999997
300279.XSHE,2022-07-15,-0.11999999999999744
688678.XSHG,2022-07-15,-0.03999999999999915
600760.XSHG,2022-07-15,-0.7699999999999818
000506.XSHE,2022-07-15,-0.0600000000000005
002606.XSHE,2022-07-15,-0.7100000000000009
300653.XSHE,2022-07-15,-1.3700000000000045
688219.XSHG,2022-07-15,-0.009999999999999787
301153.XSHE,2022-07-15,-0.269999999999996
601377.XSHG,2022-07-15,-0.049999999999998934
600576.XSHG,2022-07-15,-0.07000000000000206
688282.XSHG,2022-07-15,-0.14000000000000057
600327.XSHG,2022-07-15,-0.1700000000000017
002231.XSHE,2022-07-15,0.0
603650.XSHG,2022-07-15,-0.07000000000000028
002403.XSHE,2022-07-15,-0.129999999999999
600810.XSHG,2022-07-15,-0.14999999999999858
601600.XSHG,2022-07-15,0.0
002313.XSHE,2022-07-15,0.0
603326.XSHG,2022-07-15,0.0
002291.XSHE,2022-07-15,-1.0899999999999999
300699.XSHE,2022-07-15,-3.1999999999999886
300828.XSHE,2022-07-15,-1.5900000000000034
300270.XSHE,2022-07-15,-0.19999999999999574
002377.XSHE,2022-07-15,0.0
600651.XSHG,2022-07-15,-56.22999999999956
688425.XSHG,2022-07-15,-0.009999999999999787
688319.XSHG,2022-07-15,-0.14999999999999858
601881.XSHG,2022-07-15,0.0
003016.XSHE,2022-07-15,0.0
688700.XSHG,2022-07-15,-4.060000000000002
300313.XSHE,2022-07-15,-1.0099999999999998
603363.XSHG,2022-07-15,-0.360000000000003
600336.XSHG,2022-07-15,-0.10000000000000142
600854.XSHG,2022-07-15,-1.2000000000000028
002788.XSHE,2022-07-15,0.0
600495.XSHG,2022-07-15,-0.08000000000000185
000856.XSHE,2022-07-15,-0.019999999999999574
603798.XSHG,2022-07-15,-0.0799999999999983
300338.XSHE,2022-07-15,-0.08999999999999986
600371.XSHG,2022-07-15,-0.0799999999999983
300232.XSHE,2022-07-15,-0.09999999999999432
000421.XSHE,2022-07-15,-2.1799999999999997
002816.XSHE,2022-07-15,-0.2699999999999996
300157.XSHE,2022-07-15,0.0
300762.XSHE,2022-07-15,-1.7700000000000031
605090.XSHG,2022-07-15,-0.05999999999999872
601226.XSHG,2022-07-15,-0.009999999999999787
601999.XSHG,2022-07-15,-0.009999999999999787
000877.XSHE,2022-07-15,-0.15000000000000568
000819.XSHE,2022-07-15,-15.969999999999999
001318.XSHE,2022-07-15,-0.379999999999999
688101.XSHG,2022-07-15,0.0
300079.XSHE,2022-07-15,-0.13000000000000256
000789.XSHE,2022-07-15,0.0
000153.XSHE,2022-07-15,-0.04999999999999716
300161.XSHE,2022-07-15,-0.010000000000001563
600837.XSHG,2022-07-15,-0.22999999999998977
002695.XSHE,2022-07-15,0.0
600187.XSHG,2022-07-15,0.0
688281.XSHG,2022-07-15,-4.980000000000018
603277.XSHG,2022-07-15,-0.05000000000000071
301055.XSHE,2022-07-15,-0.08999999999999986
300328.XSHE,2022-07-15,-2.1799999999999997
601618.XSHG,2022-07-15,0.0
002302.XSHE,2022-07-15,-0.03999999999999915
002833.XSHE,2022-07-15,0.0
300471.XSHE,2022-07-15,-0.8700000000000045
688331.XSHG,2022-07-15,-0.10000000000000142
603900.XSHG,2022-07-15,0.0
002412.XSHE,2022-07-15,0.0
002393.XSHE,2022-07-15,-0.019999999999999574
600657.XSHG,2022-07-15,0.0
000519.XSHE,2022-07-15,-0.6599999999999966
002221.XSHE,2022-07-15,-0.5700000000000003
600375.XSHG,2022-07-15,-0.490000000000002
600007.XSHG,2022-07-15,-0.03999999999999915
002241.XSHE,2022-07-15,-16.970000000000027
603186.XSHG,2022-07-15,-0.21999999999999886
600386.XSHG,2022-07-15,0.0
002960.XSHE,2022-07-15,-2.6700000000000017
600219.XSHG,2022-07-15,0.0
603286.XSHG,2022-07-15,0.0
300477.XSHE,2022-07-15,-0.5200000000000031
000910.XSHE,2022-07-15,-0.07000000000000028
002493.XSHE,2022-07-15,0.0
002721.XSHE,2022-07-15,-0.16000000000000014
688308.XSHG,2022-07-15,-0.6799999999999997
301233.XSHE,2022-07-15,-0.02999999999999403
300838.XSHE,2022-07-15,-0.02000000000000135
300856.XSHE,2022-07-15,-1.230000000000004
300672.XSHE,2022-07-15,-0.04999999999999716
301212.XSHE,2022-07-15,-0.5500000000000043
002530.XSHE,2022-07-15,-0.07000000000000028
002775.XSHE,2022-07-15,-0.05000000000000071
300120.XSHE,2022-07-15,-0.4400000000000013
603272.XSHG,2022-07-15,-0.120000000000001
688399.XSHG,2022-07-15,-0.37999999999999545
000735.XSHE,2022-07-15,-0.05999999999999517
002597.XSHE,2022-07-15,-0.5099999999999909
300635.XSHE,2022-07-15,-0.4400000000000013
002613.XSHE,2022-07-15,0.0
601089.XSHG,2022-07-15,-0.18000000000000327
600883.XSHG,2022-07-15,-0.240000000000002
300490.XSHE,2022-07-15,-0.5499999999999972
002370.XSHE,2022-07-15,-0.10000000000000142
002489.XSHE,2022-07-15,-0.23999999999999488
002665.XSHE,2022-07-15,0.0
688003.XSHG,2022-07-15,-0.10999999999999943
000534.XSHE,2022-07-15,-0.03999999999999915
605189.XSHG,2022-07-15,-0.07000000000000028
000058.XSHE,2022-07-15,0.0
000886.XSHE,2022-07-15,-0.02999999999999936
300052.XSHE,2022-07-15,-0.6400000000000006
002484.XSHE,2022-07-15,-1.3900000000000006
001288.XSHE,2022-07-15,-0.0400000000000027
300676.XSHE,2022-07-15,-0.9500000000000028
002183.XSHE,2022-07-15,0.0
603200.XSHG,2022-07-15,-1.4299999999999997
002215.XSHE,2022-07-15,-0.0799999999999983
001270.XSHE,2022-07-15,-5.900000000000006
000926.XSHE,2022-07-15,0.0
600959.XSHG,2022-07-15,0.0
603136.XSHG,2022-07-15,-1.6400000000000006
002981.XSHE,2022-07-15,-0.9800000000000004
601919.XSHG,2022-07-15,-0.030000000000001137
301079.XSHE,2022-07-15,-0.33999999999999986
605055.XSHG,2022-07-15,0.0
000593.XSHE,2022-07-15,-0.13000000000000256
001213.XSHE,2022-07-15,-0.09999999999999964
001268.XSHE,2022-07-15,-0.8999999999999986
601528.XSHG,2022-07-15,-0.009999999999999787
300833.XSHE,2022-07-15,-0.39000000000000057
301109.XSHE,2022-07-15,-1.1000000000000014
600986.XSHG,2022-07-15,-0.17999999999999972
300525.XSHE,2022-07-15,-0.75
300556.XSHE,2022-07-15,-0.10999999999999943
600110.XSHG,2022-07-15,-1.0
300939.XSHE,2022-07-15,-0.6599999999999966
002407.XSHE,2022-07-15,-0.16999999999995907
688138.XSHG,2022-07-15,-0.23000000000000043
600081.XSHG,2022-07-15,-0.10000000000000853
002349.XSHE,2022-07-15,-0.4000000000000057
001202.XSHE,2022-07-15,-0.049999999999998934
603789.XSHG,2022-07-15,-0.02999999999999936
688200.XSHG,2022-07-15,-12.960000000000036
000785.XSHE,2022-07-15,0.0
600866.XSHG,2022-07-15,-0.14000000000000057
605208.XSHG,2022-07-15,-2.379999999999999
603968.XSHG,2022-07-15,-1.3900000000000006
605111.XSHG,2022-07-15,-9.879999999999967
603320.XSHG,2022-07-15,0.0
603822.XSHG,2022-07-15,-0.22999999999999687
300990.XSHE,2022-07-15,-8.420000000000016
301136.XSHE,2022-07-15,-0.019999999999999574
600691.XSHG,2022-07-15,0.0
603948.XSHG,2022-07-15,-0.46000000000000085
688621.XSHG,2022-07-15,-1.3200000000000074
601111.XSHG,2022-07-15,-0.019999999999999574
300558.XSHE,2022-07-15,0.0
002084.XSHE,2022-07-15,-0.07000000000000028
000505.XSHE,2022-07-15,0.0
002678.XSHE,2022-07-15,0.0
600126.XSHG,2022-07-15,-0.120000000000001
600190.XSHG,2022-07-15,-0.02999999999999936
000028.XSHE,2022-07-15,-0.0799999999999983
300625.XSHE,2022-07-15,-0.16000000000000014
603881.XSHG,2022-07-15,-0.46000000000000085
002902.XSHE,2022-07-15,-1.3900000000000006
600537.XSHG,2022-07-15,-0.13999999999999702
600082.XSHG,2022-07-15,-0.05999999999999872
300669.XSHE,2022-07-15,0.0
002866.XSHE,2022-07-15,-5.43
000055.XSHE,2022-07-15,-0.20000000000000284
601360.XSHG,2022-07-15,-0.10000000000000142
688028.XSHG,2022-07-15,-0.10000000000000142
000665.XSHE,2022-07-15,-0.060000000000002274
300334.XSHE,2022-07-15,-0.020000000000003126
300098.XSHE,2022-07-15,-1.230000000000004
002365.XSHE,2022-07-15,-0.29999999999999716
300029.XSHE,2022-07-15,-0.17999999999999972
002523.XSHE,2022-07-15,-0.15000000000000213
600521.XSHG,2022-07-15,-0.18000000000000682
002759.XSHE,2022-07-15,-1.8000000000000043
603396.XSHG,2022-07-15,-0.29000000000002046
603639.XSHG,2022-07-15,-0.35999999999999943
300929.XSHE,2022-07-15,-0.35999999999999943
688039.XSHG,2022-07-15,0.0
688378.XSHG,2022-07-15,-0.030000000000001137
300599.XSHE,2022-07-15,-0.02000000000000135
600661.XSHG,2022-07-15,-0.259999999999998
300665.XSHE,2022-07-15,0.0
603661.XSHG,2022-07-15,-0.13000000000000256
300766.XSHE,2022-07-15,-0.019999999999999574
300155.XSHE,2022-07-15,-0.25
000902.XSHE,2022-07-15,-0.03999999999999915
300391.XSHE,2022-07-15,-0.3399999999999963
002909.XSHE,2022-07-15,0.0
688601.XSHG,2022-07-15,-1.4799999999999898
002226.XSHE,2022-07-15,0.0
002629.XSHE,2022-07-15,-0.030000000000001137
688029.XSHG,2022-07-15,-0.6800000000000068
300208.XSHE,2022-07-15,-11.330000000000013
600513.XSHG,2022-07-15,0.0
300901.XSHE,2022-07-15,0.0
600151.XSHG,2022-07-15,0.0
600759.XSHG,2022-07-15,-0.3100000000000005
002931.XSHE,2022-07-15,-1.0399999999999991
002741.XSHE,2022-07-15,-0.5200000000000031
300302.XSHE,2022-07-15,0.0
301179.XSHE,2022-07-15,-0.37999999999999545
601898.XSHG,2022-07-15,0.0
300240.XSHE,2022-07-15,-0.17999999999999972
688017.XSHG,2022-07-15,-7.650000000000006
605080.XSHG,2022-07-15,-2.4599999999999937
002328.XSHE,2022-07-15,-1.4299999999999997
600726.XSHG,2022-07-15,-0.08000000000000007
300187.XSHE,2022-07-15,-13.029999999999994
002374.XSHE,2022-07-15,0.0
688383.XSHG,2022-07-15,-1.759999999999991
688350.XSHG,2022-07-15,-0.2799999999999976
002753.XSHE,2022-07-15,-0.03999999999999915
002323.XSHE,2022-07-15,0.0
300772.XSHE,2022-07-15,-1.0
002092.XSHE,2022-07-15,-0.030000000000001137
600761.XSHG,2022-07-15,-0.3200000000000216
600880.XSHG,2022-07-15,-3.9199999999999875
688619.XSHG,2022-07-15,-0.10999999999999943
601777.XSHG,2022-07-15,-0.009999999999999787
300572.XSHE,2022-07-15,-0.060000000000002274
301196.XSHE,2022-07-15,-7.590000000000003
000923.XSHE,2022-07-15,-0.22000000000000242
688379.XSHG,2022-07-15,-0.129999999999999
002298.XSHE,2022-07-15,0.0
301200.XSHE,2022-07-15,-0.5599999999999952
688305.XSHG,2022-07-15,-0.10999999999999943
301053.XSHE,2022-07-15,-0.10999999999999943
688155.XSHG,2022-07-15,-1.4499999999999886
301180.XSHE,2022-07-15,-0.7699999999999996
601330.XSHG,2022-07-15,-0.08999999999999986
300189.XSHE,2022-07-15,0.0
000757.XSHE,2022-07-15,-0.05000000000000071
002101.XSHE,2022-07-15,-12.200000000000003
002060.XSHE,2022-07-15,-0.11999999999999744
300473.XSHE,2022-07-15,0.0
002983.XSHE,2022-07-15,-0.48999999999999844
300194.XSHE,2022-07-15,0.0
600811.XSHG,2022-07-15,-1.5600000000000023
002978.XSHE,2022-07-15,-0.030000000000001137
600260.XSHG,2022-07-15,-1.2299999999999969
300652.XSHE,2022-07-15,-0.4800000000000004
002242.XSHE,2022-07-15,-4.8700000000000045
300092.XSHE,2022-07-15,-0.26000000000000156
002713.XSHE,2022-07-15,0.0
000516.XSHE,2022-07-15,-9.319999999999993
000409.XSHE,2022-07-15,-0.019999999999999574
688777.XSHG,2022-07-15,0.0
301279.XSHE,2022-07-15,-0.9800000000000004
603387.XSHG,2022-07-15,-0.980000000000004
600653.XSHG,2022-07-15,-215.51000000000204
300209.XSHE,2022-07-15,-0.3000000000000007
600137.XSHG,2022-07-15,-0.0799999999999983
301186.XSHE,2022-07-15,-1.0200000000000031
300408.XSHE,2022-07-15,-0.30000000000001137
002204.XSHE,2022-07-15,-1.4899999999999949
300742.XSHE,2022-07-15,-0.05999999999999872
600681.XSHG,2022-07-15,-0.1700000000000017
002404.XSHE,2022-07-15,-0.04999999999999716
600694.XSHG,2022-07-15,-0.1700000000000017
300072.XSHE,2022-07-15,-0.20999999999999375
603808.XSHG,2022-07-15,0.0
688297.XSHG,2022-07-15,-1.7199999999999989
002052.XSHE,2022-07-15,-0.6900000000000013
601158.XSHG,2022-07-15,-0.02999999999999936
300959.XSHE,2022-07-15,-0.21999999999999886
002112.XSHE,2022-07-15,-0.6199999999999974
603360.XSHG,2022-07-15,-0.13000000000000256
600660.XSHG,2022-07-15,-26.210000000000036
688009.XSHG,2022-07-15,0.0
688202.XSHG,2022-07-15,-3.8500000000000227
601555.XSHG,2022-07-15,0.0
300803.XSHE,2022-07-15,-0.05999999999999517
600195.XSHG,2022-07-15,-0.4399999999999977
002199.XSHE,2022-07-15,-0.030000000000001137
002195.XSHE,2022-07-15,0.0
001296.XSHE,2022-07-15,-0.10999999999999943
002422.XSHE,2022-07-15,-2.9799999999999898
600918.XSHG,2022-07-15,-0.009999999999999787
002776.XSHE,2022-07-15,-0.6500000000000004
000595.XSHE,2022-07-15,0.0
003015.XSHE,2022-07-15,-0.009999999999999787
603733.XSHG,2022-07-15,-0.17999999999999972
300869.XSHE,2022-07-15,0.0
600968.XSHG,2022-07-15,0.0
600227.XSHG,2022-07-15,0.0
603893.XSHG,2022-07-15,0.0
601918.XSHG,2022-07-15,-0.08000000000000007
300978.XSHE,2022-07-15,-1.540000000000001
688092.XSHG,2022-07-15,-0.08000000000000185
601515.XSHG,2022-07-15,-0.0400000000000027
002592.XSHE,2022-07-15,-0.6500000000000004
600711.XSHG,2022-07-15,-0.10000000000000853
300819.XSHE,2022-07-15,-0.03999999999999915
600673.XSHG,2022-07-15,-2.740000000000009
000717.XSHE,2022-07-15,-0.05000000000000071
600790.XSHG,2022-07-15,-0.11999999999999744
605303.XSHG,2022-07-15,-0.019999999999999574
300987.XSHE,2022-07-15,-0.08000000000000185
300097.XSHE,2022-07-15,0.0
000531.XSHE,2022-07-15,-0.7999999999999972
300945.XSHE,2022-07-15,-0.1800000000000015
300042.XSHE,2022-07-15,-0.4399999999999977
603879.XSHG,2022-07-15,-0.3099999999999987
002293.XSHE,2022-07-15,-0.3199999999999932
300605.XSHE,2022-07-15,-0.16000000000000014
301181.XSHE,2022-07-15,-2.3099999999999987
600160.XSHG,2022-07-15,-1.6499999999999773
600688.XSHG,2022-07-15,0.0
688065.XSHG,2022-07-15,0.0
600033.XSHG,2022-07-15,-1.2699999999999996
688156.XSHG,2022-07-15,-0.08999999999999986
000868.XSHE,2022-07-15,-0.14999999999999858
301033.XSHE,2022-07-15,-1.1300000000000026
000581.XSHE,2022-07-15,-0.060000000000002274
002351.XSHE,2022-07-15,0.0
600099.XSHG,2022-07-15,0.0
300492.XSHE,2022-07-15,-0.1700000000000017
600167.XSHG,2022-07-15,0.0
300540.XSHE,2022-07-15,-0.10000000000000142
300693.XSHE,2022-07-15,0.0
000797.XSHE,2022-07-15,0.0
601398.XSHG,2022-07-15,0.0
603196.XSHG,2022-07-15,-0.010000000000000675
600408.XSHG,2022-07-15,-0.08999999999999986
603027.XSHG,2022-07-15,-2.8100000000000023
002185.XSHE,2022-07-15,0.0
600997.XSHG,2022-07-15,0.0
603535.XSHG,2022-07-15,-1.6799999999999962
601218.XSHG,2022-07-15,-0.20999999999999908
600638.XSHG,2022-07-15,-0.4099999999999966
300870.XSHE,2022-07-15,-0.46999999999999886
300580.XSHE,2022-07-15,-0.4299999999999997
300345.XSHE,2022-07-15,-0.33999999999999986
000850.XSHE,2022-07-15,0.0
000697.XSHE,2022-07-15,-0.07000000000000028
600848.XSHG,2022-07-15,0.0
300737.XSHE,2022-07-15,-0.10999999999999943
601088.XSHG,2022-07-15,-0.23999999999999488
301026.XSHE,2022-07-15,-0.00999999999999801
000541.XSHE,2022-07-15,-0.3100000000000023
300694.XSHE,2022-07-15,-0.3699999999999992
300898.XSHE,2022-07-15,0.0
301050.XSHE,2022-07-15,-0.1799999999999784
600460.XSHG,2022-07-15,-27.480000000000018
601339.XSHG,2022-07-15,-0.030000000000001137
300348.XSHE,2022-07-15,-0.3500000000000085
688617.XSHG,2022-07-15,-1.8000000000000114
600667.XSHG,2022-07-15,0.0
603699.XSHG,2022-07-15,-0.08000000000000007
002345.XSHE,2022-07-15,0.0
688285.XSHG,2022-07-15,0.0
603176.XSHG,2022-07-15,-0.009999999999999787
000949.XSHE,2022-07-15,0.0
300634.XSHE,2022-07-15,-0.009999999999999787
603017.XSHG,2022-07-15,0.0
300623.XSHE,2022-07-15,-0.13999999999998636
688585.XSHG,2022-07-15,0.0
300606.XSHE,2022-07-15,0.0
000782.XSHE,2022-07-15,-0.03999999999999915
002621.XSHE,2022-07-15,-1.2299999999999969
300262.XSHE,2022-07-15,-0.1700000000000017
601008.XSHG,2022-07-15,-0.020000000000000462
600168.XSHG,2022-07-15,-0.9599999999999991
002009.XSHE,2022-07-15,-0.1599999999999966
002697.XSHE,2022-07-15,0.0
601028.XSHG,2022-07-15,-0.3399999999999963
603530.XSHG,2022-07-15,0.0
603108.XSHG,2022-07-15,-0.6700000000000017
000004.XSHE,2022-07-15,0.0
688235.XSHG,2022-07-15,-2.5999999999999943
002288.XSHE,2022-07-15,-0.15000000000000568
600731.XSHG,2022-07-15,-1.8399999999999963
600970.XSHG,2022-07-15,-1.9399999999999977
300703.XSHE,2022-07-15,-0.509999999999998
002738.XSHE,2022-07-15,-7.019999999999982
000029.XSHE,2022-07-15,-0.26000000000000156
605333.XSHG,2022-07-15,-3.139999999999997
605336.XSHG,2022-07-15,-0.35999999999999943
600713.XSHG,2022-07-15,0.0
601789.XSHG,2022-07-15,-0.02999999999999936
002971.XSHE,2022-07-15,-0.05000000000000071
000416.XSHE,2022-07-15,0.0
000833.XSHE,2022-07-15,0.0
300611.XSHE,2022-07-15,-3.870000000000001
605296.XSHG,2022-07-15,-0.2600000000000051
002921.XSHE,2022-07-15,-0.14000000000000057
000796.XSHE,2022-07-15,-1.0500000000000007
600237.XSHG,2022-07-15,-0.33999999999999986
300779.XSHE,2022-07-15,0.0
600475.XSHG,2022-07-15,-0.28999999999999915
300760.XSHE,2022-07-15,-1.080000000000041
600395.XSHG,2022-07-15,-0.4199999999999946
000610.XSHE,2022-07-15,-0.6400000000000006
603223.XSHG,2022-07-15,-0.30999999999999517
605180.XSHG,2022-07-15,-0.3000000000000007
300648.XSHE,2022-07-15,-0.01999999999999602
600507.XSHG,2022-07-15,-0.25
300274.XSHE,2022-07-15,-19.91999999999996
600827.XSHG,2022-07-15,-0.6099999999999994
002851.XSHE,2022-07-15,-5.009999999999991
300315.XSHE,2022-07-15,-0.11999999999999744
000810.XSHE,2022-07-15,-1.5799999999999983
002346.XSHE,2022-07-15,-0.7200000000000024
000768.XSHE,2022-07-15,-0.5099999999999909
603007.XSHG,2022-07-15,-0.4900000000000002
003008.XSHE,2022-07-15,-0.019999999999999574
600323.XSHG,2022-07-15,-0.5600000000000023
600780.XSHG,2022-07-15,-0.22999999999998977
688276.XSHG,2022-07-15,-0.04999999999999716
002104.XSHE,2022-07-15,-0.07000000000000028
300480.XSHE,2022-07-15,0.0
300421.XSHE,2022-07-15,-0.5799999999999983
000524.XSHE,2022-07-15,-1.3900000000000006
600132.XSHG,2022-07-15,-19.930000000000064
301149.XSHE,2022-07-15,-1.08
301066.XSHE,2022-07-15,-0.9100000000000001
300210.XSHE,2022-07-15,-0.060000000000002274
300479.XSHE,2022-07-15,-0.28000000000000114
601336.XSHG,2022-07-15,-0.01999999999999602
000836.XSHE,2022-07-15,-0.0799999999999983
000762.XSHE,2022-07-15,-12.479999999999961
000679.XSHE,2022-07-15,-0.120000000000001
600348.XSHG,2022-07-15,-15.939999999999998
000685.XSHE,2022-07-15,-0.3100000000000023
603330.XSHG,2022-07-15,-0.7299999999999969
688210.XSHG,2022-07-15,-0.7300000000000004
603180.XSHG,2022-07-15,-0.14999999999999858
001206.XSHE,2022-07-15,0.0
300099.XSHE,2022-07-15,-0.14000000000000057
301228.XSHE,2022-07-15,-0.41000000000000014
688516.XSHG,2022-07-15,-12.220000000000027
600839.XSHG,2022-07-15,-0.980000000000004
688300.XSHG,2022-07-15,-1.2999999999999972
600882.XSHG,2022-07-15,0.0
000417.XSHE,2022-07-15,-0.9500000000000028
300185.XSHE,2022-07-15,-0.879999999999999
603322.XSHG,2022-07-15,-1.1900000000000048
603658.XSHG,2022-07-15,0.0
002218.XSHE,2022-07-15,-0.04999999999999716
600319.XSHG,2022-07-15,-0.009999999999999787
002193.XSHE,2022-07-15,-0.0600000000000005
002481.XSHE,2022-07-15,-12.259999999999991
002607.XSHE,2022-07-15,-0.0799999999999983
002343.XSHE,2022-07-15,0.0
300867.XSHE,2022-07-15,-0.7999999999999972
600184.XSHG,2022-07-15,-0.4299999999999997
300673.XSHE,2022-07-15,-1.6099999999999994
688087.XSHG,2022-07-15,-1.1499999999999986
002654.XSHE,2022-07-15,-0.19000000000000128
300094.XSHE,2022-07-15,0.0
300036.XSHE,2022-07-15,-1.4399999999999977
603336.XSHG,2022-07-15,-0.26000000000000156
300806.XSHE,2022-07-15,-2.200000000000003
002830.XSHE,2022-07-15,-0.05000000000000071
601608.XSHG,2022-07-15,-0.019999999999999574
002254.XSHE,2022-07-15,0.0
600100.XSHG,2022-07-15,0.0
301078.XSHE,2022-07-15,-0.46999999999999886
002132.XSHE,2022-07-15,-0.529999999999994
002389.XSHE,2022-07-15,-0.13000000000000966
002603.XSHE,2022-07-15,-1.5799999999999983
002222.XSHE,2022-07-15,-0.0799999999999983
002480.XSHE,2022-07-15,0.0
002596.XSHE,2022-07-15,-0.09999999999999964
